"kTotal" "kWithin" "kOut" "kDiff"
"GENE:JGI_V11_309167" 117.73721816386 54.4968166749509 63.2404014889095 -8.74358481395856
"GENE:JGI_V11_309172" 8.48793325839 2.27397281593892 6.21396044245108 -3.93998762651216
"GENE:JGI_V11_309177" 38.4089087341388 12.4023731938717 26.0065355402671 -13.6041623463954
"GENE:JGI_V11_309178" 38.4061401527404 22.8858497460857 15.5202904066548 7.36555933943087
"GENE:JGI_V11_309181" 55.1544966409773 47.0261076415849 8.12838899939237 38.8977186421926
"GENE:JGI_V11_309186" 12.6031948662761 5.2752219223782 7.32797294389793 -2.05275102151973
"GENE:JGI_V11_309189" 28.951541680421 26.9199990863087 2.03154259411229 24.8884564921964
"GENE:JGI_V11_309190" 71.6387001350266 50.1980301375413 21.4406699974853 28.757360140056
"GENE:JGI_V11_309193" 4.42036387462761 0.405388583914253 4.01497529071336 -3.6095867067991
"GENE:JGI_V11_309195" 5.59696132483002 3.88519909269429 1.71176223213573 2.17343686055856
"GENE:JGI_V11_309196" 27.5576583589536 15.3191900139834 12.2384683449702 3.08072166901323
"GENE:JGI_V11_309202" 6.46179907058776 3.36028552626899 3.10151354431878 0.258771981950209
"GENE:JGI_V11_309203" 35.6443324855847 23.9316353544567 11.7126971311281 12.2189382233286
"GENE:JGI_V11_309208" 19.9572807996123 9.24472436379217 10.7125564358202 -1.46783207202798
"GENE:JGI_V11_309210" 145.895196357486 89.4472349453711 56.4479614121146 32.9992735332565
"GENE:JGI_V11_309211" 10.4271223029214 3.60288910588951 6.82423319703194 -3.22134409114243
"GENE:JGI_V11_309213" 10.3811057847883 7.2883622871408 3.09274349764747 4.19561878949333
"GENE:JGI_V11_309219" 4.74013578861089 1.31790570216069 3.4222300864502 -2.1043243842895
"GENE:JGI_V11_309221" 10.0243760599195 1.83259289338027 8.1917831665392 -6.35919027315893
"GENE:JGI_V11_309222" 1.20799864774126 0.0303792202018781 1.17761942753938 -1.1472402073375
"GENE:JGI_V11_309224" 13.6173896285325 4.1119654104565 9.50542421807601 -5.39345880761951
"GENE:JGI_V11_309226" 2.35997856061027 0.399319843035512 1.96065871757476 -1.56133887453925
"GENE:JGI_V11_309236" 4.46707234374962 0.955446258140442 3.51162608560917 -2.55617982746873
"GENE:JGI_V11_309243" 5.33642150237266 1.71817797795976 3.6182435244129 -1.90006554645314
"GENE:JGI_V11_309244" 80.0484887992561 74.6427146065307 5.40577419272539 69.2369404138053
"GENE:JGI_V11_309248" 58.6666316644528 8.87058285768238 49.7960488067704 -40.925465949088
"GENE:JGI_V11_309254" 17.0666461308872 1.16801128699862 15.8986348438885 -14.7306235568899
"GENE:JGI_V11_309272" 71.2444339663118 48.9605674283202 22.2838665379916 26.6767008903286
"GENE:JGI_V11_309273" 42.1742039697243 32.5196765711004 9.65452739862391 22.8651491724765
"GENE:JGI_V11_309275" 47.5515985860522 31.8571930734786 15.6944055125736 16.162787560905
"GENE:JGI_V11_309279" 3.15702966136609 0.406958600106005 2.75007106126009 -2.34311246115408
"GENE:JGI_V11_309283" 39.2472595312243 13.754982484936 25.4922770462884 -11.7372945613524
"GENE:JGI_V11_309284" 130.831939382946 48.8003632540247 82.0315761289218 -33.231212874897
"GENE:JGI_V11_309288" 56.4963173892254 26.9052883461776 29.5910290430479 -2.6857406968703
"GENE:JGI_V11_309293" 27.4293659352475 24.3255045408107 3.10386139443671 21.221643146374
"GENE:JGI_V11_309299" 4.79845854358239 1.52163703156934 3.27682151201305 -1.7551844804437
"GENE:JGI_V11_309301" 40.5223741612735 27.4529610264563 13.0694131348172 14.3835478916391
"GENE:JGI_V11_309303" 8.83415720564778 0.868671218667288 7.96548598698049 -7.0968147683132
"GENE:JGI_V11_309304" 52.6620941025194 32.9708734699794 19.69122063254 13.2796528374393
"GENE:JGI_V11_309307" 7.56003883525377 2.51008899460957 5.04994984064421 -2.53986084603464
"GENE:JGI_V11_309314" 18.2328575124201 7.62046668988365 10.6123908225365 -2.99192413265284
"GENE:JGI_V11_309315" 21.7144695464337 14.632541873659 7.08192767277465 7.55061420088436
"GENE:JGI_V11_309316" 9.50325411073732 3.59494917536448 5.90830493537284 -2.31335576000836
"GENE:JGI_V11_309335" 12.6705554079514 7.85496559117805 4.81558981677336 3.03937577440469
"GENE:JGI_V11_309339" 6.31783739671953 0.888804163394693 5.42903323332484 -4.54022906993015
"GENE:JGI_V11_309343" 20.4231053641088 13.395750276185 7.02735508792381 6.36839518826122
"GENE:JGI_V11_309345" 47.5313884688311 11.5569605220323 35.9744279467988 -24.4174674247665
"GENE:JGI_V11_309347" 17.1054490082069 12.0088240440513 5.09662496415559 6.91219907989568
"GENE:JGI_V11_309358" 33.7757192058487 20.1319138741611 13.6438053316876 6.48810854247351
"GENE:JGI_V11_309362" 19.0623800098728 8.33360362393015 10.7287763859427 -2.39517276201251
"GENE:JGI_V11_309370" 3.7309018167422 0.411882255509507 3.31901956123269 -2.90713730572319
"GENE:JGI_V11_309380" 19.5949119876982 7.98395556657551 11.6109564211226 -3.62700085454713
"GENE:JGI_V11_309382" 2.22758711956613 0.26236861407802 1.96521850548811 -1.70284989141009
"GENE:JGI_V11_309383" 27.9404330744978 7.04516651317179 20.895266561326 -13.8501000481542
"GENE:JGI_V11_309385" 3.55734507234417 0.594850309431835 2.96249476291234 -2.3676444534805
"GENE:JGI_V11_309386" 42.3220558815243 21.3845383776375 20.9375175038868 0.447020873750667
"GENE:JGI_V11_309396" 8.64762057919567 6.27984240319897 2.36777817599669 3.91206422720228
"GENE:JGI_V11_309405" 7.00847935994064 1.41510190325645 5.59337745668419 -4.17827555342774
"GENE:JGI_V11_309408" 70.6550755048037 38.1441523962806 32.5109231085231 5.63322928775749
"GENE:JGI_V11_309414" 16.1208483541585 10.6140473576085 5.50680099654998 5.10724636105854
"GENE:JGI_V11_309423" 80.4157364302293 19.7353986297462 60.6803378004831 -40.9449391707369
"GENE:JGI_V11_309429" 7.4077430913094 3.94309167472674 3.46465141658266 0.478440258144078
"GENE:JGI_V11_309431" 4.07073470296318 0.698148684992934 3.37258601797025 -2.67443733297732
"GENE:JGI_V11_309437" 36.0225372686349 13.0687367722999 22.953800496335 -9.88506372403515
"GENE:JGI_V11_309441" 19.6065673190134 14.9781503854785 4.62841693353489 10.3497334519436
"GENE:JGI_V11_309445" 19.2860288564452 14.4570135077803 4.82901534866494 9.62799815911535
"GENE:JGI_V11_309451" 8.43962070547746 3.9510069913336 4.48861371414385 -0.537606722810249
"GENE:JGI_V11_309463" 5.10842085586382 1.6376516876721 3.47076916819172 -1.83311748051962
"GENE:JGI_V11_309468" 121.977278070408 54.8092489174244 67.168029152984 -12.3587802355596
"GENE:JGI_V11_309469" 14.9979935569075 1.89113348282072 13.1068600740868 -11.2157265912661
"GENE:JGI_V11_309471" 4.26956753514252 0.70150738534118 3.56806014980134 -2.86655276446016
"GENE:JGI_V11_309476" 20.4553798849233 5.89232340499151 14.5630564799318 -8.67073307494032
"GENE:JGI_V11_309480" 12.2289714282605 1.42540821308348 10.803563215177 -9.37815500209354
"GENE:JGI_V11_309494" 55.043419451114 36.5672612626218 18.4761581884921 18.0911030741297
"GENE:JGI_V11_309510" 1.19944034556409 0.493999496681197 0.705440848882892 -0.211441352201695
"GENE:JGI_V11_309534" 6.60242045364393 2.35931538628062 4.24310506736331 -1.88378968108269
"GENE:JGI_V11_309535" 91.7262651542278 39.8444660482025 51.8817991060253 -12.0373330578227
"GENE:JGI_V11_309541" 111.547738276528 48.6347581898319 62.9129800866958 -14.2782218968639
"GENE:JGI_V11_309592" 4.66226679838474 0.728091458658683 3.93417533972606 -3.20608388106737
"GENE:JGI_V11_309603" 54.8382621909881 25.0313308643413 29.8069313266468 -4.77560046230543
"GENE:JGI_V11_309638" 20.4981699018415 4.68055981881012 15.8176100830314 -11.1370502642213
"GENE:JGI_V11_309643" 64.9083589393302 60.0870450751052 4.82131386422503 55.2657312108802
"GENE:JGI_V11_309644" 5.75054104831854 4.5686544826245 1.18188656569404 3.38676791693046
"GENE:JGI_V11_309661" 31.0186302586902 8.36013570647078 22.6584945522194 -14.2983588457486
"GENE:JGI_V11_309664" 66.3546384763039 41.3832354521884 24.9714030241155 16.4118324280729
"GENE:JGI_V11_309672" 74.8021022128995 28.6263215424631 46.1757806704365 -17.5494591279734
"GENE:JGI_V11_309679" 4.71674027406599 1.01174703088054 3.70499324318545 -2.6932462123049
"GENE:JGI_V11_309681" 2.12323092679558 0.31365798256051 1.80957294423507 -1.49591496167456
"GENE:JGI_V11_309695" 113.61338728252 54.5141246253134 59.0992626572067 -4.58513803189328
"GENE:JGI_V11_309719" 8.67358295001556 1.08478578677901 7.58879716323655 -6.50401137645754
"GENE:JGI_V11_309722" 12.8158680088108 3.06884193790931 9.74702607090148 -6.67818413299217
"GENE:JGI_V11_309748" 11.5805662480521 2.90997939590687 8.6705868521452 -5.76060745623833
"GENE:JGI_V11_309785" 6.3398733790976 0.562902001417166 5.77697137768043 -5.21406937626327
"GENE:JGI_V11_309800" 63.6169667170399 46.7160641099587 16.9009026070812 29.8151615028774
"GENE:JGI_V11_309801" 9.7877543163697 5.19537270888368 4.59238160748602 0.602991101397663
"GENE:JGI_V11_309806" 77.038665728408 36.8331859431486 40.2054797852594 -3.37229384211076
"GENE:JGI_V11_309816" 15.9315399560735 8.8763332947375 7.05520666133597 1.82112663340153
"GENE:JGI_V11_309832" 4.87267849032919 0.695229011344305 4.17744947898489 -3.48222046764058
"GENE:JGI_V11_309841" 22.7794889548877 8.28236594789034 14.4971230069973 -6.21475705910699
"GENE:JGI_V11_309842" 9.65722959461942 3.85421782604521 5.8030117685742 -1.94879394252899
"GENE:JGI_V11_309846" 12.3151881225305 1.79600019519226 10.5191879273382 -8.72318773214597
"GENE:JGI_V11_309850" 7.27214034901561 2.54063338970226 4.73150695931335 -2.19087356961108
"GENE:JGI_V11_309863" 16.8563219169653 3.39401257741147 13.4623093395539 -10.0682967621424
"GENE:JGI_V11_309875" 8.11788397344094 2.77110009546303 5.34678387797791 -2.57568378251488
"GENE:JGI_V11_309882" 1.41297503935281 0.407285166951819 1.005689872401 -0.598404705449177
"GENE:JGI_V11_309898" 0.683370848915061 0.212411603081808 0.470959245833253 -0.258547642751445
"GENE:JGI_V11_309900" 30.7417701738631 16.4301176501842 14.3116525236789 2.11846512650531
"GENE:JGI_V11_309918" 78.1835037972528 36.8788149630651 41.3046888341877 -4.42587387112259
"GENE:JGI_V11_309921" 7.0367773577516 0.623837889534836 6.41293946821677 -5.78910157868193
"GENE:JGI_V11_309923" 26.5323667288313 6.04123934904702 20.4911273797843 -14.4498880307373
"GENE:JGI_V11_309932" 71.7512482930114 19.1626955516359 52.5885527413754 -33.4258571897395
"GENE:JGI_V11_309940" 80.5235845346546 28.0237710612356 52.4998134734189 -24.4760424121833
"GENE:JGI_V11_309944" 54.9812244829927 16.5148865497879 38.4663379332047 -21.9514513834168
"GENE:JGI_V11_309949" 43.6196164083961 20.5830418012895 23.0365746071065 -2.45353280581698
"GENE:JGI_V11_309950" 34.2941853231892 15.4436527415979 18.8505325815913 -3.40687983999335
"GENE:JGI_V11_309953" 30.9905331683126 4.6658311782877 26.3247019900249 -21.6588708117372
"GENE:JGI_V11_309961" 22.5295919827722 3.53463902258443 18.9949529601878 -15.4603139376033
"GENE:JGI_V11_309984" 72.3676896005492 45.5793258917741 26.7883637087751 18.790962182999
"GENE:JGI_V11_310020" 6.23183141219324 1.3721825449647 4.85964886722854 -3.48746632226384
"GENE:JGI_V11_310030" 12.6405117635667 3.50136177164741 9.13914999191927 -5.63778822027186
"GENE:JGI_V11_310075" 7.33968885874315 4.08005438338022 3.25963447536293 0.820419908017284
"GENE:JGI_V11_310076" 38.4590220017525 7.73504175327621 30.7239802484763 -22.9889384952001
"GENE:JGI_V11_310083" 122.712715207651 88.8115287694654 33.9011864381858 54.9103423312796
"GENE:JGI_V11_310087" 64.7495246576131 59.4303012138849 5.31922344372821 54.1110777701567
"GENE:JGI_V11_310092" 7.16378749518688 3.34310040370309 3.82068709148379 -0.477586687780701
"GENE:JGI_V11_310096" 77.0446651297284 51.8066440967165 25.238021033012 26.5686230637045
"GENE:JGI_V11_310104" 28.5618048307238 17.9654837609543 10.5963210697695 7.36916269118476
"GENE:JGI_V11_310106" 58.9918179793351 51.2299740000338 7.76184397930135 43.4681300207325
"GENE:JGI_V11_310111" 56.932561267042 19.1017201989605 37.8308410680814 -18.7291208691209
"GENE:JGI_V11_310112" 6.33299138081305 1.34792346912856 4.98506791168449 -3.63714444255593
"GENE:JGI_V11_310129" 61.3019090830769 39.7456280458715 21.5562810372054 18.1893470086662
"GENE:JGI_V11_310130" 81.7094180621956 68.7488586747863 12.9605593874093 55.788299287377
"GENE:JGI_V11_310134" 3.48381851276711 0.594835902196069 2.88898261057104 -2.29414670837497
"GENE:JGI_V11_310151" 33.1238884488123 29.7595170450275 3.36437140378481 26.3951456412427
"GENE:JGI_V11_310152" 160.970166379149 92.4026972821932 68.5674690969559 23.8352281852373
"GENE:JGI_V11_310153" 10.6268134847195 2.76449442392305 7.8623190607965 -5.09782463687345
"GENE:JGI_V11_310160" 70.4541106090043 17.7407210531486 52.7133895558558 -34.9726685027072
"GENE:JGI_V11_310169" 52.6193192514848 31.4731737467769 21.1461455047079 10.3270282420691
"GENE:JGI_V11_310174" 18.9121077338132 16.2898395724083 2.62226816140488 13.6675714110034
"GENE:JGI_V11_310184" 60.7256961655071 24.5203527422355 36.2053434232716 -11.6849906810361
"GENE:JGI_V11_310213" 38.3356561391184 27.661297751666 10.6743583874525 16.9869393642135
"GENE:JGI_V11_310221" 33.3619852879039 5.68106631036346 27.6809189775404 -21.999852667177
"GENE:JGI_V11_310236" 32.6892117607954 18.4520721129278 14.2371396478676 4.21493246506017
"GENE:JGI_V11_310241" 4.50813390759691 1.69078955535393 2.81734435224298 -1.12655479688905
"GENE:JGI_V11_310260" 21.1282466056148 5.87510764118688 15.2531389644279 -9.37803132324104
"GENE:JGI_V11_310272" 8.47466756715041 3.07054684553028 5.40412072162014 -2.33357387608986
"GENE:JGI_V11_310274" 124.67152177161 51.9240202506255 72.7475015209848 -20.8234812703593
"GENE:JGI_V11_310275" 7.16246970220908 2.76110967690584 4.40136002530324 -1.6402503483974
"GENE:JGI_V11_310291" 133.058553528213 54.5858503678461 78.4727031603669 -23.8868527925208
"GENE:JGI_V11_310298" 144.30629366398 35.9281824699757 108.378111194004 -72.4499287240284
"GENE:JGI_V11_310318" 3.64877398000142 0.945660881873199 2.70311309812822 -1.75745221625502
"GENE:JGI_V11_310319" 56.1438218837101 36.0642125751803 20.0796093085297 15.9846032666506
"GENE:JGI_V11_310324" 90.5421510274259 41.6299503728228 48.9122006546031 -7.28225028178024
"GENE:JGI_V11_310325" 28.9951401640777 19.4111731037239 9.58396706035378 9.82720604337014
"GENE:JGI_V11_310332" 4.01299829403427 1.49694230154487 2.51605599248939 -1.01911369094452
"GENE:JGI_V11_310334" 69.265069641245 28.9596545938303 40.3054150474147 -11.3457604535844
"GENE:JGI_V11_310342" 12.8165208034923 4.80860269731964 8.00791810617267 -3.19931540885303
"GENE:JGI_V11_310351" 29.056113740719 8.41751339671072 20.6386003440083 -12.2210869472976
"GENE:JGI_V11_310377" 13.4863866465531 5.16336395523967 8.32302269131338 -3.15965873607371
"GENE:JGI_V11_310380" 72.1991461722754 34.3472239933415 37.8519221789339 -3.50469818559236
"GENE:JGI_V11_310409" 6.881237511128 3.69161176347229 3.18962574765571 0.501986015816583
"GENE:JGI_V11_310410" 20.8094643003604 10.730452424288 10.0790118760724 0.651440548215575
"GENE:JGI_V11_310411" 86.6226099966092 41.8805142222376 44.7420957743715 -2.86158155213387
"GENE:JGI_V11_310414" 4.37214566253184 0.69744819552208 3.67469746700976 -2.97724927148768
"GENE:JGI_V11_310417" 112.277540288283 78.085069295971 34.1924709923117 43.8925983036592
"GENE:JGI_V11_310424" 3.53364285303386 1.09129364260561 2.44234921042825 -1.35105556782264
"GENE:JGI_V11_310457" 8.81089258164336 4.55360812684954 4.25728445479382 0.296323672055722
"GENE:JGI_V11_310458" 68.890305996567 12.9081667368051 55.9821392597618 -43.0739725229567
"GENE:JGI_V11_310474" 51.1341964158173 21.1197981454215 30.0143982703958 -8.89460012497428
"GENE:JGI_V11_310478" 161.164794267732 75.7524820522126 85.4123122155189 -9.65983016330631
"GENE:JGI_V11_310484" 4.07719851260288 1.52971876075981 2.54747975184307 -1.01776099108325
"GENE:JGI_V11_310489" 23.6000156960785 9.94700900961117 13.6530066864673 -3.70599767685617
"GENE:JGI_V11_310490" 7.67210664899673 4.07280213598931 3.59930451300742 0.473497622981894
"GENE:JGI_V11_310496" 8.92981644007563 4.0633518748787 4.86646456519694 -0.803112690318242
"GENE:JGI_V11_310509" 107.720112927544 39.1167361365269 68.603376791017 -29.48664065449
"GENE:JGI_V11_310520" 19.3568247377098 13.4265021604153 5.93032257729449 7.49617958312079
"GENE:JGI_V11_310540" 1.68348445081726 0.208249062774338 1.47523538804292 -1.26698632526858
"GENE:JGI_V11_310541" 6.81219854621636 2.46300841310498 4.34919013311139 -1.88618172000641
"GENE:JGI_V11_310544" 111.380435669599 59.3246664252796 52.0557692443198 7.26889718095978
"GENE:JGI_V11_310545" 73.8406497415914 49.0087022421309 24.8319474994605 24.1767547426704
"GENE:JGI_V11_310546" 105.719077251046 63.2001860469013 42.5188912041449 20.6812948427564
"GENE:JGI_V11_310571" 86.6804404522627 17.019260015623 69.6611804366397 -52.6419204210167
"GENE:JGI_V11_310578" 39.607269998333 16.3713654276372 23.2359045706957 -6.86453914305848
"GENE:JGI_V11_310585" 16.1359080619469 11.8152116467689 4.32069641517801 7.49451523159084
"GENE:JGI_V11_310605" 18.0767795114337 11.256131752491 6.82064775894275 4.43548399354824
"GENE:JGI_V11_31061" 50.7278264433747 23.6022074617104 27.1256189816642 -3.52341151995383
"GENE:JGI_V11_310658" 78.0944467806097 51.1698586590998 26.9245881215099 24.2452705375899
"GENE:JGI_V11_310668" 6.99697989019208 3.08207252602062 3.91490736417146 -0.832834838150841
"GENE:JGI_V11_310675" 27.0233339117051 9.49957621670366 17.5237576950014 -8.02418147829776
"GENE:JGI_V11_310683" 68.9920176974576 57.7457451580137 11.2462725394439 46.4994726185697
"GENE:JGI_V11_310689" 17.9724212694813 4.08196985277467 13.8904514167066 -9.80848156393195
"GENE:JGI_V11_310697" 12.5587363967796 6.76435143257504 5.79438496420452 0.969966468370519
"GENE:JGI_V11_310711" 103.126299581452 76.1840881108972 26.9422114705546 49.2418766403426
"GENE:JGI_V11_310714" 90.3530694646644 45.2590332497787 45.0940362148857 0.164997034892991
"GENE:JGI_V11_310721" 59.6653030183264 40.3494538085321 19.3158492097943 21.0336045987378
"GENE:JGI_V11_310726" 10.0284939742331 4.27316023541445 5.75533373881861 -1.48217350340416
"GENE:JGI_V11_310736" 9.8073121000918 2.22244718209662 7.58486491799517 -5.36241773589855
"GENE:JGI_V11_310739" 22.7801175283717 11.6858555161217 11.09426201225 0.591593503871653
"GENE:JGI_V11_310741" 3.3053201213163 0.846660569804293 2.45865955151201 -1.61199898170771
"GENE:JGI_V11_310742" 178.112702107722 112.584004027192 65.5286980805299 47.055305946662
"GENE:JGI_V11_310743" 1.25951519281235 0.340505954201311 0.919009238611043 -0.578503284409732
"GENE:JGI_V11_310750" 17.098954092109 4.82534126840977 12.2736128236993 -7.4482715552895
"GENE:JGI_V11_310751" 57.6051315997957 26.4519449910374 31.1531866087583 -4.7012416177209
"GENE:JGI_V11_310752" 28.871844411478 11.0939024046054 17.7779420068727 -6.68403960226733
"GENE:JGI_V11_310765" 35.1425165128192 14.2711496397542 20.8713668730649 -6.60021723331069
"GENE:JGI_V11_310779" 76.062988661636 23.2305822762858 52.8324063853501 -29.6018241090643
"GENE:JGI_V11_310780" 40.28239537681 21.6684098051399 18.6139855716701 3.05442423346978
"GENE:JGI_V11_310790" 17.0021794601101 12.099323060584 4.90285639952603 7.19646666105801
"GENE:JGI_V11_310805" 1.57018455874946 0.725922025477676 0.844262533271784 -0.118340507794108
"GENE:JGI_V11_310811" 63.7428860132474 61.3648494358834 2.37803657736405 58.9868128585193
