"kTotal" "kWithin" "kOut" "kDiff"
"GENE:JGI_V11_309423" 91.3249350559606 56.4035526613223 34.9213823946383 21.482170266684
"GENE:JGI_V11_309429" 0.721859476434848 0.244897598779632 0.476961877655217 -0.232064278875585
"GENE:JGI_V11_309431" 47.496361077467 12.691625168364 34.804735909103 -22.113110740739
"GENE:JGI_V11_309437" 33.7374904619912 4.67060195352985 29.0668885084614 -24.3962865549315
"GENE:JGI_V11_309441" 140.87726220438 31.9042990877215 108.972963116659 -77.0686640289371
"GENE:JGI_V11_309445" 101.676128365549 35.2735421466418 66.4025862189072 -31.1290440722654
"GENE:JGI_V11_309451" 45.6766977634627 19.8054287662328 25.8712689972299 -6.06584023099707
"GENE:JGI_V11_309463" 2.64489098442092 0.627247324551843 2.01764365986908 -1.39039633531724
"GENE:JGI_V11_309468" 13.3634710442635 3.17192921124919 10.1915418330143 -7.01961262176512
"GENE:JGI_V11_309469" 85.033479577717 31.6392696455852 53.3942099321318 -21.7549402865466
"GENE:JGI_V11_309471" 1.52571477340205 0.199220081855751 1.3264946915463 -1.12727460969055
"GENE:JGI_V11_309476" 5.82192162901022 2.57775700250963 3.24416462650059 -0.666407623990957
"GENE:JGI_V11_309480" 113.117965463058 13.0668614124546 100.051104050604 -86.984242638149
"GENE:JGI_V11_309494" 120.554922119699 78.4338355800158 42.121086539683 36.3127490403329
"GENE:JGI_V11_309510" 17.4675068374329 4.33263430458767 13.1348725328452 -8.80223822825754
"GENE:JGI_V11_309534" 25.3453385581526 2.66742549328234 22.6779130648703 -20.010487571588
"GENE:JGI_V11_309535" 55.4827745908957 3.77207539837236 51.7106991925233 -47.938623794151
"GENE:JGI_V11_309541" 109.839334850818 24.2294310312177 85.6099038196002 -61.3804727883825
"GENE:JGI_V11_309592" 25.9295015359335 3.33185353123395 22.5976480046995 -19.2657944734656
"GENE:JGI_V11_309603" 44.524594484469 17.4678310191694 27.0567634652996 -9.5889324461301
"GENE:JGI_V11_309638" 4.86553255836735 1.79233342645201 3.07319913191533 -1.28086570546332
"GENE:JGI_V11_309643" 180.963066045652 132.784447948513 48.1786180971385 84.6058298513749
"GENE:JGI_V11_309644" 173.265589306062 35.6031307744122 137.66245853165 -102.059327757238
"GENE:JGI_V11_309661" 119.687718300703 35.0647285529341 84.6229897477689 -49.5582611948348
"GENE:JGI_V11_309664" 10.0643864246967 5.07084027448139 4.99354615021532 0.0772941242660714
"GENE:JGI_V11_309672" 60.9576132741305 3.86711086773328 57.0905024063972 -53.2233915386639
"GENE:JGI_V11_309679" 22.244450228973 3.87333417265936 18.3711160563136 -14.4977818836543
"GENE:JGI_V11_309681" 20.7738291987029 5.48430799908856 15.2895211996143 -9.80521320052577
"GENE:JGI_V11_309695" 104.56155138788 63.1124379746914 41.4491134131887 21.6633245615027
"GENE:JGI_V11_309719" 32.6164986233428 15.8140237306441 16.8024748926988 -0.988451162054666
"GENE:JGI_V11_309722" 111.99325691135 68.9065435668599 43.08671334449 25.81983022237
"GENE:JGI_V11_309748" 82.5053990750493 52.3425878394363 30.162811235613 22.1797766038234
"GENE:JGI_V11_309785" 74.7453311176181 52.9061801487741 21.8391509688441 31.06702917993
"GENE:JGI_V11_309800" 12.3411230889388 2.77844738498199 9.56267570395676 -6.78422831897477
"GENE:JGI_V11_309801" 9.41503259812342 3.13209152619306 6.28294107193036 -3.1508495457373
"GENE:JGI_V11_309806" 19.4425644910171 3.50259539583243 15.9399690951847 -12.4373736993522
"GENE:JGI_V11_309816" 107.904250426281 49.7092918699342 58.1949585563469 -8.48566668641271
"GENE:JGI_V11_309832" 39.8059672702093 11.9310929421221 27.8748743280872 -15.9437813859651
"GENE:JGI_V11_309841" 18.1642862556313 11.7050550637869 6.45923119184445 5.2458238719424
"GENE:JGI_V11_309842" 2.88752884399349 1.02209907929652 1.86542976469697 -0.843330685400453
"GENE:JGI_V11_309846" 11.0711325784574 6.36786329375291 4.70326928470453 1.66459400904837
"GENE:JGI_V11_309850" 8.69403675215079 5.69454521770448 2.99949153444632 2.69505368325816
"GENE:JGI_V11_309863" 75.2094816821051 39.386592875682 35.822888806423 3.56370406925897
"GENE:JGI_V11_309875" 41.988328818075 15.1729230641283 26.8154057539467 -11.6424826898185
"GENE:JGI_V11_309882" 107.594244191439 48.2187517446409 59.3754924467981 -11.1567407021573
"GENE:JGI_V11_309898" 28.6450799757991 7.44952091187357 21.1955590639255 -13.7460381520519
"GENE:JGI_V11_309900" 20.1028615297259 14.5677487155353 5.53511281419061 9.03263590134464
"GENE:JGI_V11_309918" 13.380722547481 2.28772722690072 11.0929953205803 -8.80526809367954
"GENE:JGI_V11_309921" 21.8807874963017 4.78994552317132 17.0908419731304 -12.3008964499591
"GENE:JGI_V11_309923" 68.3097188796965 27.9975090759892 40.3122098037073 -12.314700727718
"GENE:JGI_V11_309932" 61.8787650549313 19.0433157500414 42.8354493048899 -23.7921335548485
"GENE:JGI_V11_309940" 32.7224238327586 5.46602235538631 27.2564014773723 -21.790379121986
"GENE:JGI_V11_309944" 44.2602370797284 16.346876426562 27.9133606531664 -11.5664842266044
"GENE:JGI_V11_309949" 41.901881938272 13.9272266944378 27.9746552438342 -14.0474285493963
"GENE:JGI_V11_309950" 155.747751173726 101.546623458866 54.2011277148598 47.3454957440063
"GENE:JGI_V11_309953" 80.0863098599431 21.508902265023 58.57740759492 -37.068505329897
"GENE:JGI_V11_309961" 44.3377515120149 3.50998381106027 40.8277677009546 -37.3177838898944
"GENE:JGI_V11_309984" 28.9198408968291 6.79678979515516 22.123051101674 -15.3262613065188
"GENE:JGI_V11_310020" 78.3975152347019 7.01436470665414 71.3831505280477 -64.3687858213936
"GENE:JGI_V11_310030" 64.858926087305 37.6209965772571 27.2379295100479 10.3830670672091
"GENE:JGI_V11_310075" 128.825305909357 38.7240360281924 90.101269881165 -51.3772338529727
"GENE:JGI_V11_310076" 12.0108115203606 4.415071880919 7.59573963944157 -3.18066775852256
"GENE:JGI_V11_310083" 49.3882379157631 16.5826812288277 32.8055566869354 -16.2228754581077
"GENE:JGI_V11_310087" 86.4056461241343 71.778897666819 14.6267484573153 57.1521492095036
"GENE:JGI_V11_310092" 27.0150946234131 12.9570830654147 14.0580115579983 -1.1009284925836
"GENE:JGI_V11_310096" 258.127248867433 162.075470135726 96.0517787317071 66.0236914040191
"GENE:JGI_V11_310104" 21.7140007370429 6.40542177619308 15.3085789608498 -8.90315718465676
"GENE:JGI_V11_310106" 211.360461627808 144.593391609794 66.7670700180137 77.8263215917801
"GENE:JGI_V11_310111" 34.7124236447703 16.138690997309 18.5737326474613 -2.43504165015221
"GENE:JGI_V11_310112" 54.5460516265777 18.1861387189352 36.3599129076425 -18.1737741887074
"GENE:JGI_V11_310129" 211.899190500535 123.317764466069 88.5814260344666 34.7363384316019
"GENE:JGI_V11_310130" 195.968164196943 132.230162860769 63.7380013361739 68.4921615245952
"GENE:JGI_V11_310134" 55.3465934395119 13.1371516752512 42.2094417642607 -29.0722900890096
"GENE:JGI_V11_310151" 164.694223704712 109.349374611339 55.3448490933726 54.0045255179669
"GENE:JGI_V11_310152" 318.53672741942 180.544782407701 137.991945011719 42.5528373959822
"GENE:JGI_V11_310153" 15.3310328347915 6.56727987795891 8.7637529568326 -2.19647307887369
"GENE:JGI_V11_310160" 160.623730214562 53.8414866262416 106.782243588321 -52.9407569620791
"GENE:JGI_V11_310169" 19.2136638335766 13.5968127808153 5.61685105276133 7.97996172805398
"GENE:JGI_V11_310174" 15.7991425410352 6.77112323869659 9.02801930233864 -2.25689606364205
"GENE:JGI_V11_310184" 13.1863622738991 2.14265059701877 11.0437116768803 -8.90106107986158
"GENE:JGI_V11_310213" 128.594875879752 82.2936367682695 46.3012391114828 35.9923976567867
"GENE:JGI_V11_310221" 113.768438022038 23.6089344670755 90.1595035549621 -66.5505690878866
"GENE:JGI_V11_310236" 31.6267001737619 12.1379262659619 19.4887739078 -7.35084764183804
"GENE:JGI_V11_310241" 67.7354399682839 21.175076384378 46.560363583906 -25.385287199528
"GENE:JGI_V11_310260" 2.20109399707492 0.631686019834628 1.5694079772403 -0.937721957405669
"GENE:JGI_V11_310272" 10.9618799455486 4.28528451477048 6.67659543077811 -2.39131091600764
"GENE:JGI_V11_310274" 184.740971952568 70.8483251127795 113.892646839789 -43.0443217270094
"GENE:JGI_V11_310275" 13.6142983678364 4.21760913892482 9.39668922891157 -5.17908008998676
"GENE:JGI_V11_310291" 204.185148003236 110.987393204998 93.197754798238 17.7896384067597
"GENE:JGI_V11_310298" 109.576679675123 26.6651632253199 82.9115164498031 -56.2463532244832
"GENE:JGI_V11_310318" 141.055153387473 16.3880923297291 124.667061057743 -108.278968728014
"GENE:JGI_V11_310319" 63.7528922758464 14.6235154366049 49.1293768392415 -34.5058614026367
"GENE:JGI_V11_310324" 20.7571058388342 8.80704606242358 11.9500597764106 -3.14301371398699
"GENE:JGI_V11_310325" 50.7209173326079 4.76865479030087 45.952262542307 -41.1836077520061
"GENE:JGI_V11_310332" 36.3788428952753 10.2648386807113 26.114004214564 -15.8491655338527
"GENE:JGI_V11_310334" 54.8939523941322 26.89991200869 27.9940403854422 -1.09412837675214
"GENE:JGI_V11_310342" 4.08619936785653 1.66959910813089 2.41660025972564 -0.747001151594755
"GENE:JGI_V11_310351" 4.0881354009002 0.903310005104781 3.18482539579542 -2.28151539069064
"GENE:JGI_V11_310377" 24.434905054317 3.92209391150062 20.5128111428163 -16.5907172313157
"GENE:JGI_V11_310380" 7.62767104317552 2.3354955437715 5.29217549940401 -2.95667995563251
"GENE:JGI_V11_310409" 168.430029894627 37.5199837835637 130.910046111063 -93.3900623274997
"GENE:JGI_V11_310410" 99.2027036008269 38.375948822831 60.8267547779959 -22.450805955165
"GENE:JGI_V11_310411" 122.835683726838 57.2768643042592 65.5588194225792 -8.28195511831998
"GENE:JGI_V11_310414" 15.5689379921282 4.44020748088135 11.1287305112468 -6.6885230303655
"GENE:JGI_V11_310417" 88.1847214893938 51.735456769318 36.4492647200758 15.2861920492422
"GENE:JGI_V11_310424" 67.6128958884376 25.2472736240553 42.3656222643823 -17.1183486403271
"GENE:JGI_V11_310457" 88.6265287790201 54.373791081845 34.2527376971752 20.1210533846698
"GENE:JGI_V11_310458" 80.1434177607888 28.3698185250357 51.7735992357531 -23.4037807107175
"GENE:JGI_V11_310474" 29.177817189342 14.2638428957266 14.9139742936154 -0.65013139788876
"GENE:JGI_V11_310478" 126.740934955827 92.9043259279073 33.8366090279196 59.0677168999877
"GENE:JGI_V11_310484" 20.40818837421 7.35356123614603 13.054627138064 -5.70106590191797
"GENE:JGI_V11_310489" 71.4135117937913 33.6624057058685 37.7511060879228 -4.0887003820543
"GENE:JGI_V11_310490" 21.7396600142694 9.03885554398306 12.7008044702863 -3.66194892630327
"GENE:JGI_V11_310496" 12.3768110811373 5.73824990979073 6.63856117134652 -0.900311261555791
"GENE:JGI_V11_310509" 98.8008138752376 77.3103293616172 21.4904845136204 55.8198448479968
"GENE:JGI_V11_310520" 40.389690878546 22.2620488460641 18.1276420324819 4.13440681358225
"GENE:JGI_V11_310540" 4.39589724418909 0.495115488201656 3.90078175598744 -3.40566626778578
"GENE:JGI_V11_310541" 137.933891158341 28.0061312128374 109.927759945504 -81.9216287326666
"GENE:JGI_V11_310544" 226.280405211077 120.694055831669 105.586349379408 15.1077064522607
"GENE:JGI_V11_310545" 166.886956032069 105.343409922558 61.543546109511 43.7998638130474
"GENE:JGI_V11_310546" 75.7811501242912 62.2478092407584 13.5333408835329 48.7144683572255
"GENE:JGI_V11_310571" 53.2986377147298 29.5030567012072 23.7955810135226 5.70747568768461
"GENE:JGI_V11_310578" 33.8712178488235 4.45706106496335 29.4141567838602 -24.9570957188968
"GENE:JGI_V11_310585" 161.527287316665 89.8410338641327 71.6862534525319 18.1547804116008
"GENE:JGI_V11_310605" 15.7084071438838 7.05055077910084 8.657856364783 -1.60730558568216
"GENE:JGI_V11_31061" 104.237557285883 45.1045202546268 59.1330370312562 -14.0285167766294
"GENE:JGI_V11_310658" 21.610190261409 7.89067404857934 13.7195162128297 -5.82884216425037
"GENE:JGI_V11_310668" 23.9137726710202 6.37163547225494 17.5421371987653 -11.1705017265103
"GENE:JGI_V11_310675" 21.1316596733544 15.4941399060326 5.63751976732186 9.85662013871069
"GENE:JGI_V11_310683" 47.2278060067413 15.7500905169459 31.4777154897954 -15.7276249728495
"GENE:JGI_V11_310689" 11.5071141921849 3.35401568504944 8.15309850713544 -4.799082822086
"GENE:JGI_V11_310697" 64.1795331099679 22.9572943288845 41.2222387810834 -18.2649444521989
"GENE:JGI_V11_310711" 71.4007804074266 21.0957843812177 50.3049960262089 -29.2092116449912
"GENE:JGI_V11_310714" 55.9780350694187 19.5270801341537 36.450954935265 -16.9238748011114
"GENE:JGI_V11_310721" 109.479600432619 26.9955820578515 82.4840183747671 -55.4884363169157
"GENE:JGI_V11_310726" 50.3865971236906 10.8198009081366 39.566796215554 -28.7469953074174
"GENE:JGI_V11_310736" 99.2760840305642 75.5014125180416 23.7746715125226 51.726741005519
"GENE:JGI_V11_310739" 49.9205953530003 19.3497249617889 30.5708703912114 -11.2211454294225
"GENE:JGI_V11_310741" 32.9666028867608 12.3633278896377 20.6032749971231 -8.23994710748538
"GENE:JGI_V11_310742" 220.229106372874 159.333406975876 60.8956993969973 98.4377075788791
"GENE:JGI_V11_310743" 55.411411053655 17.0470010625012 38.3644099911539 -21.3174089286527
"GENE:JGI_V11_310750" 42.3072765675801 31.3725276559027 10.9347489116774 20.4377787442253
"GENE:JGI_V11_310751" 22.6352281147072 11.4099170211004 11.2253110936069 0.184605927493504
"GENE:JGI_V11_310752" 6.80834333632363 3.73659257444594 3.07175076187769 0.664841812568246
"GENE:JGI_V11_310765" 57.3821095092874 36.0356235143675 21.3464859949199 14.6891375194476
"GENE:JGI_V11_310779" 59.4985034495142 17.495355110862 42.0031483386523 -24.5077932277903
"GENE:JGI_V11_310780" 16.6629712719754 10.0316289303972 6.63134234157811 3.40028658881913
"GENE:JGI_V11_310790" 16.5214814353282 4.42332328928634 12.0981581460418 -7.67483485675546
"GENE:JGI_V11_310805" 27.1304529428109 5.77731358061954 21.3531393621913 -15.5758257815718
"GENE:JGI_V11_310811" 236.098277796543 156.062710570505 80.0355672260371 76.0271433444683
"GENE:JGI_V11_310812" 188.707092549567 118.077508943718 70.6295836058483 47.4479253378701
"GENE:JGI_V11_310815" 19.1989691758097 2.38187455483792 16.8170946209718 -14.4352200661339
"GENE:JGI_V11_310819" 3.16276570248971 1.27654834675145 1.88621735573827 -0.609669008986822
"GENE:JGI_V11_310821" 236.502497376337 136.083647703115 100.418849673222 35.6647980298937
"GENE:JGI_V11_310827" 8.22903874173006 2.0179326825542 6.21110605917587 -4.19317337662167
"GENE:JGI_V11_310834" 134.965386895985 9.14528522242253 125.820101673562 -116.67481645114
"GENE:JGI_V11_310836" 76.5372487050479 31.1207710533105 45.4164776517374 -14.2957065984269
"GENE:JGI_V11_310837" 114.976699888101 52.9043210308719 62.0723788572294 -9.16805782635743
"GENE:JGI_V11_310844" 107.98128131434 23.8919313243181 84.0893499900215 -60.1974186657033
"GENE:JGI_V11_310854" 82.3515857302558 57.3075234852782 25.0440622449776 32.2634612403006
"GENE:JGI_V11_310869" 10.4239402346786 3.31453030503325 7.1094099296454 -3.79487962461215
"GENE:JGI_V11_310878" 13.4907511542155 3.95804542322351 9.53270573099195 -5.57466030776844
"GENE:JGI_V11_310889" 31.2471714303678 12.7360393505839 18.5111320797839 -5.77509272920003
"GENE:JGI_V11_310944" 34.4028681596598 12.7502420889033 21.6526260707564 -8.90238398185312
"GENE:JGI_V11_310948" 6.09002456269287 1.11677907544025 4.97324548725262 -3.85646641181238
"GENE:JGI_V11_310950" 23.0065286647107 8.19089978974345 14.8156288749673 -6.62472908522381
"GENE:JGI_V11_310960" 13.0236364330027 8.02511885486467 4.99851757813807 3.0266012767266
"GENE:JGI_V11_310962" 80.12512928019 53.4240629222621 26.7010663579279 26.7229965643341
"GENE:JGI_V11_310982" 54.3851898847312 21.9744320185668 32.4107578661644 -10.4363258475976
"GENE:JGI_V11_310984" 72.8285100898143 23.5083954165042 49.3201146733101 -25.8117192568059
"GENE:JGI_V11_310999" 7.04910225814349 2.40475560773986 4.64434665040363 -2.23959104266377
"GENE:JGI_V11_311006" 102.205113313127 37.3396702737817 64.8654430393458 -27.525772765564
"GENE:JGI_V11_311022" 120.07762024208 32.5274709495217 87.550149292558 -55.0226783430363
"GENE:JGI_V11_311027" 11.4328142588567 1.99947942529757 9.4333348335591 -7.43385540826153
"GENE:JGI_V11_311034" 10.4462341877391 4.61036834422895 5.83586584351018 -1.22549749928124
"GENE:JGI_V11_311061" 35.9241405201874 22.1650380931672 13.7591024270202 8.40593566614701
"GENE:JGI_V11_311062" 109.489053975424 17.4288102998097 92.0602436756141 -74.6314333758044
"GENE:JGI_V11_311069" 90.1188697715393 33.6314366597412 56.4874331117981 -22.855996452057
"GENE:JGI_V11_311072" 157.939627747602 99.3154769148581 58.6241508327441 40.691326082114
"GENE:JGI_V11_311074" 70.4442835621647 33.5853188343165 36.8589647278482 -3.27364589353166
"GENE:JGI_V11_311079" 111.340376397926 48.6636246767707 62.6767517211555 -14.0131270443848
"GENE:JGI_V11_311096" 101.835806807007 12.3697897128626 89.4660170941449 -77.0962273812823
"GENE:JGI_V11_311099" 58.6137970760192 14.6490574753838 43.9647396006354 -29.3156821252517
"GENE:JGI_V11_311122" 217.506203688916 144.66047050841 72.845733180507 71.8147373279025
"GENE:JGI_V11_311125" 7.1993607636438 3.39556088124957 3.80379988239423 -0.408239001144659
"GENE:JGI_V11_311126" 30.3714814346075 5.58823320709068 24.7832482275168 -19.1950150204261
"GENE:JGI_V11_311127" 4.21070214105197 0.521341708036355 3.68936043301562 -3.16801872497926
"GENE:JGI_V11_311139" 43.906404943229 24.9320355095567 18.9743694336723 5.95766607588438
"GENE:JGI_V11_311150" 125.488820928637 31.3685432058073 94.1202777228295 -62.7517345170222
"GENE:JGI_V11_311151" 30.8277026575855 22.8826796827217 7.94502297486388 14.9376567078578
"GENE:JGI_V11_311166" 43.1384543332883 34.0615639482574 9.07689038503096 24.9846735632264
"GENE:JGI_V11_311177" 13.9816729462012 8.3455746397973 5.63609830640389 2.70947633339341
"GENE:JGI_V11_311205" 150.760880901049 104.818927858797 45.9419530422511 58.8769748165463
"GENE:JGI_V11_311218" 192.042311022804 109.918866654774 82.1234443680294 27.7954222867448
"GENE:JGI_V11_311239" 33.4762688539125 8.01492328273632 25.4613455711762 -17.4464222884399
"GENE:JGI_V11_311255" 38.6522178631379 9.62756610105561 29.0246517620823 -19.3970856610267
"GENE:JGI_V11_311258" 94.395202193263 42.8897624079935 51.5054397852696 -8.61567737727614
"GENE:JGI_V11_311262" 62.7044952268335 11.6736316772652 51.0308635495683 -39.3572318723031
"GENE:JGI_V11_311272" 61.0855521144058 22.6644513543808 38.4211007600251 -15.7566494056443
"GENE:JGI_V11_311292" 30.1031923998821 10.8104175305902 19.292774869292 -8.48235733870183
"GENE:JGI_V11_311295" 39.9541430368611 13.5611712717069 26.3929717651543 -12.8318004934474
"GENE:JGI_V11_311297" 106.277235951044 25.5654230636435 80.7118128874007 -55.1463898237572
"GENE:JGI_V11_311316" 44.5797108806788 9.18654697552351 35.3931639051553 -26.2066169296318
"GENE:JGI_V11_311352" 14.9136077964657 8.70241286914349 6.21119492732224 2.49121794182125
"GENE:JGI_V11_311374" 89.6687110141054 10.1908543119037 79.4778567022017 -69.287002390298
"GENE:JGI_V11_311375" 57.9401861707932 30.3652023816322 27.574983789161 2.79021859247111
"GENE:JGI_V11_311383" 159.258901366752 30.4279946106452 128.830906756107 -98.4029121454621
