"kTotal" "kWithin" "kOut" "kDiff"
"GENE:JGI_V11_307549" 27.1237021916317 19.3376287379651 7.78607345366664 11.5515552842985
"GENE:JGI_V11_307555" 17.6353007142758 7.33540955870976 10.2998911555661 -2.9644815968563
"GENE:JGI_V11_307566" 35.3507185918093 2.60126634717656 32.7494522446327 -30.1481858974562
"GENE:JGI_V11_307568" 73.1365423345424 9.75436771160701 63.3821746229354 -53.6278069113284
"GENE:JGI_V11_307572" 118.374673050442 59.3266116288677 59.0480614215744 0.278550207293321
"GENE:JGI_V11_307577" 8.10432503538514 2.21477792999634 5.8895471053888 -3.67476917539246
"GENE:JGI_V11_307580" 54.3595098102504 38.0114671461886 16.3480426640618 21.6634244821268
"GENE:JGI_V11_307581" 9.31988192870607 2.17382856447213 7.14605336423394 -4.97222479976181
"GENE:JGI_V11_307585" 18.8565631554087 8.59981838490707 10.2567447705016 -1.65692638559451
"GENE:JGI_V11_307592" 20.4292991913127 4.97631203218758 15.4529871591251 -10.4766751269376
"GENE:JGI_V11_307594" 0.997578895117211 0.323510364947317 0.674068530169894 -0.350558165222578
"GENE:JGI_V11_307608" 34.5614834869624 23.13018325878 11.4313002281823 11.6988830305977
"GENE:JGI_V11_307609" 3.70394919797337 1.72297197684283 1.98097722113053 -0.258005244287699
"GENE:JGI_V11_307616" 93.5747869442352 58.2502456759131 35.3245412683221 22.9257044075909
"GENE:JGI_V11_307619" 60.1364786917883 39.5956194118161 20.5408592799722 19.0547601318439
"GENE:JGI_V11_307621" 5.09655054560707 0.465302498235095 4.63124804737198 -4.16594554913688
"GENE:JGI_V11_307625" 12.315457714113 1.85829567574368 10.4571620383693 -8.59886636262566
"GENE:JGI_V11_307628" 6.00762989205543 0.936181627884892 5.07144826417053 -4.13526663628564
"GENE:JGI_V11_307631" 14.4538623100859 2.61434771428902 11.8395145957968 -9.22516688150782
"GENE:JGI_V11_307636" 9.2269593169261 2.8409393931919 6.3860199237342 -3.5450805305423
"GENE:JGI_V11_307641" 39.124773374503 20.3941103152729 18.7306630592301 1.66344725604279
"GENE:JGI_V11_307644" 16.7688227762233 3.03333895489594 13.7354838213273 -10.7021448664314
"GENE:JGI_V11_307648" 39.3743004063017 28.954327967769 10.4199724385327 18.5343555292363
"GENE:JGI_V11_307651" 14.9077746715034 3.82419704728189 11.0835776242215 -7.25938057693965
"GENE:JGI_V11_307653" 46.4409573757404 27.7752215276795 18.6657358480609 9.10948567961859
"GENE:JGI_V11_307656" 4.16478839962394 1.13118656481469 3.03360183480925 -1.90241526999456
"GENE:JGI_V11_307660" 36.5242621973639 2.43728071414098 34.0869814832229 -31.6497007690819
"GENE:JGI_V11_307662" 5.34680201826182 1.28786946341418 4.05893255484764 -2.77106309143346
"GENE:JGI_V11_307664" 10.6267244820418 1.88855530456983 8.73816917747202 -6.84961387290219
"GENE:JGI_V11_307666" 7.86979844119723 0.961794782385259 6.90800365881197 -5.94620887642671
"GENE:JGI_V11_307667" 23.712417871783 11.2858954151868 12.4265224565962 -1.14062704140943
"GENE:JGI_V11_307668" 1.86873418964808 0.172527762341864 1.69620642730621 -1.52367866496435
"GENE:JGI_V11_307669" 19.4812857375486 10.9056324920652 8.57565324548348 2.32997924658168
"GENE:JGI_V11_307670" 20.3302541822914 6.31149725340701 14.0187569288844 -7.70725967547739
"GENE:JGI_V11_307673" 38.2187407422393 9.73436637125395 28.4843743709853 -18.7500079997314
"GENE:JGI_V11_307683" 17.6124397921634 6.72541649797316 10.8870232941902 -4.16160679621707
"GENE:JGI_V11_307693" 27.9172844490693 4.01362318398825 23.903661265081 -19.8900380810928
"GENE:JGI_V11_307706" 7.97881996004349 1.72129153889953 6.25752842114396 -4.53623688224443
"GENE:JGI_V11_307707" 5.68322092833732 2.09040422149867 3.59281670683865 -1.50241248533998
"GENE:JGI_V11_307711" 11.9084723670752 2.27933198648584 9.62914038058933 -7.3498083941035
"GENE:JGI_V11_307722" 7.30389734280218 0.967853616279226 6.33604372652295 -5.36819011024372
"GENE:JGI_V11_307733" 12.1696146822969 6.81032532332659 5.35928935897028 1.45103596435631
"GENE:JGI_V11_307734" 66.7012330594435 30.2957454146516 36.4054876447919 -6.10974223014039
"GENE:JGI_V11_307738" 31.066691127749 5.22368775474071 25.8430033730083 -20.6193156182676
"GENE:JGI_V11_307752" 37.6915148732263 9.44597080189974 28.2455440713266 -18.7995732694268
"GENE:JGI_V11_307754" 10.6038267198375 7.11503347907094 3.48879324076656 3.62624023830437
"GENE:JGI_V11_307755" 9.71771453874495 1.90505345885972 7.81266107988523 -5.90760762102551
"GENE:JGI_V11_307756" 20.4808521932926 1.25459834838929 19.2262538449033 -17.971655496514
"GENE:JGI_V11_307758" 10.5071356778124 0.728778646926588 9.77835703088581 -9.04957838395922
"GENE:JGI_V11_307762" 9.49788899343748 1.7456409300554 7.75224806338208 -6.00660713332667
"GENE:JGI_V11_307763" 3.79181059184734 0.255379233650361 3.53643135819698 -3.28105212454662
"GENE:JGI_V11_307764" 9.15410305905805 1.53531205726115 7.6187910017969 -6.08347894453575
"GENE:JGI_V11_307765" 8.97224954782057 5.98536534541998 2.98688420240058 2.9984811430194
"GENE:JGI_V11_307768" 28.7991941526575 21.2615041372587 7.53769001539878 13.7238141218599
"GENE:JGI_V11_307773" 16.253026351641 5.06687090388382 11.1861554477572 -6.11928454387333
"GENE:JGI_V11_307774" 1.74814509603044 0.362533878857646 1.38561121717279 -1.02307733831515
"GENE:JGI_V11_307782" 44.6448791962091 16.1089215263739 28.5359576698352 -12.4270361434613
"GENE:JGI_V11_307784" 20.8418647625683 4.12085963226467 16.7210051303036 -12.6001454980389
"GENE:JGI_V11_307787" 9.98339541950316 3.21140418548499 6.77199123401816 -3.56058704853317
"GENE:JGI_V11_307799" 16.6558561484024 4.96507574059503 11.6907804078073 -6.7257046672123
"GENE:JGI_V11_307800" 8.85971443541553 0.973637659391307 7.88607677602422 -6.91243911663292
"GENE:JGI_V11_307805" 10.1330315443917 1.68988767108089 8.44314387331081 -6.75325620222992
"GENE:JGI_V11_307809" 9.9109831502415 1.78997434701042 8.12100880323108 -6.33103445622066
"GENE:JGI_V11_307810" 16.4152980348844 3.93044433636819 12.4848536985163 -8.55440936214806
"GENE:JGI_V11_307813" 10.9187821648808 6.10085943223654 4.81792273264425 1.28293669959229
"GENE:JGI_V11_307817" 88.0730172360687 43.4850060734779 44.5880111625908 -1.10300508911291
"GENE:JGI_V11_307821" 8.45113855962729 1.72495218675433 6.72618637287296 -5.00123418611864
"GENE:JGI_V11_307824" 8.57580888023489 4.60033172281813 3.97547715741676 0.624854565401369
"GENE:JGI_V11_307826" 10.2775973057169 4.17388419368265 6.10371311203429 -1.92982891835164
"GENE:JGI_V11_307832" 8.96515707646969 4.80069430769572 4.16446276877397 0.636231538921747
"GENE:JGI_V11_307835" 31.8793682365362 13.4978069862402 18.381561250296 -4.88375426405585
"GENE:JGI_V11_307844" 75.4924828514997 33.7750294077301 41.7174534437696 -7.94242403603945
"GENE:JGI_V11_307848" 1.54860672368394 0.096543602106483 1.45206312157746 -1.35551951947097
"GENE:JGI_V11_307851" 7.51330902919183 3.26992007054451 4.24338895864731 -0.973468888102796
"GENE:JGI_V11_307854" 39.7058492316698 17.6592503651674 22.0465988665024 -4.38734850133504
"GENE:JGI_V11_307858" 29.1162651121221 19.4677870435322 9.64847806858983 9.81930897494239
"GENE:JGI_V11_307859" 19.0926691757882 1.27497024408051 17.8176989317077 -16.5427286876272
"GENE:JGI_V11_307862" 3.58024503603509 0.325123511245884 3.25512152478921 -2.92999801354332
"GENE:JGI_V11_307863" 16.1099197778604 4.3896528101906 11.7202669676698 -7.33061415747922
"GENE:JGI_V11_307865" 119.604384062982 52.7662516737491 66.8381323892331 -14.0718807154841
"GENE:JGI_V11_307866" 78.9074259235125 1.98065154749943 76.9267743760131 -74.9461228285136
"GENE:JGI_V11_307869" 6.55778973405029 3.31980070634744 3.23798902770285 0.0818116786445904
"GENE:JGI_V11_307872" 10.30406230725 4.3409195453057 5.96314276194435 -1.62222321663865
"GENE:JGI_V11_307874" 38.2431447938732 21.2707246106816 16.9724201831915 4.2983044274901
"GENE:JGI_V11_307875" 13.0997862832906 7.04901362212056 6.05077266117005 0.998240960950509
"GENE:JGI_V11_307878" 5.84398683795941 1.5631548782848 4.28083195967461 -2.71767708138981
"GENE:JGI_V11_307880" 29.1668068388475 15.4878767898681 13.6789300489795 1.80894674088862
"GENE:JGI_V11_307887" 5.40278235408569 0.78650666359454 4.61627569049115 -3.82976902689661
"GENE:JGI_V11_307889" 6.18755928652373 1.71659546853755 4.47096381798618 -2.75436834944863
"GENE:JGI_V11_307893" 11.4939581375866 4.08228400690319 7.41167413068339 -3.32939012378021
"GENE:JGI_V11_307896" 43.0938922674494 3.28058889676108 39.8133033706883 -36.5327144739272
"GENE:JGI_V11_307899" 3.90231979413592 1.63324516699267 2.26907462714325 -0.635829460150574
"GENE:JGI_V11_307901" 11.9156996669346 4.46356177634123 7.45213789059341 -2.98857611425218
"GENE:JGI_V11_307908" 30.7757535374943 20.2989696485778 10.4767838889165 9.82218575966138
"GENE:JGI_V11_307911" 106.995930553637 43.0179813633818 63.9779491902551 -20.9599678268733
"GENE:JGI_V11_307915" 4.45589263929323 0.492281205989745 3.96361143330348 -3.47133022731374
"GENE:JGI_V11_307918" 3.3698358061379 0.89187674051521 2.47795906562269 -1.58608232510748
"GENE:JGI_V11_307920" 22.1803591233289 4.20863204823054 17.9717270750983 -13.7630950268678
"GENE:JGI_V11_307928" 12.7770607266547 0.903381088746192 11.8736796379085 -10.9702985491623
"GENE:JGI_V11_307930" 31.0686085437929 23.5511072307721 7.51750131302077 16.0336059177514
"GENE:JGI_V11_307936" 2.07138533122311 0.221309682819003 1.85007564840411 -1.6287659655851
"GENE:JGI_V11_307946" 7.80243874883527 3.66826825291866 4.13417049591661 -0.465902242997955
"GENE:JGI_V11_307951" 22.4083214305259 5.25447131485559 17.1538501156703 -11.8993788008147
"GENE:JGI_V11_307953" 29.6463623671925 20.6532437420605 8.99311862513206 11.6601251169284
"GENE:JGI_V11_307954" 4.83503991452414 1.0686360920156 3.76640382250855 -2.69776773049295
"GENE:JGI_V11_307955" 15.2963659815822 11.8980847411347 3.39828124044749 8.49980350068718
"GENE:JGI_V11_307957" 21.6275800714896 2.54375036291499 19.0838297085746 -16.5400793456596
"GENE:JGI_V11_307959" 20.7938318424765 13.4863836335792 7.30744820889738 6.17893542468178
"GENE:JGI_V11_307970" 13.2119915812005 3.31312313287375 9.89886844832679 -6.58574531545303
"GENE:JGI_V11_307972" 6.32057608053114 1.88844623334426 4.43212984718688 -2.54368361384262
"GENE:JGI_V11_307976" 28.3235136263814 15.6850861986793 12.6384274277021 3.04665877097725
"GENE:JGI_V11_307995" 37.1164274098108 18.33979498928 18.7766324205309 -0.4368374312509
"GENE:JGI_V11_307998" 108.098498215652 15.7685004745057 92.3299977411461 -76.5614972666404
"GENE:JGI_V11_307999" 30.661770023131 5.30584740616293 25.3559226169681 -20.0500752108052
"GENE:JGI_V11_308002" 61.2790066603647 11.6488113256335 49.6301953347312 -37.9813840090977
"GENE:JGI_V11_308003" 65.10266415066 32.7924505935901 32.3102135570699 0.482237036520189
"GENE:JGI_V11_308004" 29.0298231315397 10.1886768293681 18.8411463021716 -8.65246947280353
"GENE:JGI_V11_308008" 25.7002626281592 5.63143513499561 20.0688274931636 -14.437392358168
"GENE:JGI_V11_308010" 17.1112836133592 4.39192011711522 12.719363496244 -8.32744337912881
"GENE:JGI_V11_308011" 148.547358938759 108.97300086736 39.5743580713989 69.3986427959613
"GENE:JGI_V11_308012" 27.5531781662679 22.3034257370919 5.249752429176 17.0536733079159
"GENE:JGI_V11_308018" 41.6385373097406 27.9188320628691 13.7197052468716 14.1991268159975
"GENE:JGI_V11_308021" 77.3735666548667 44.9674747550728 32.406091899794 12.5613828552788
"GENE:JGI_V11_308023" 38.1359489798114 9.17317049021385 28.9627784895976 -19.7896079993837
"GENE:JGI_V11_308024" 14.4733160595038 1.02428515019481 13.449030909309 -12.4247457591142
"GENE:JGI_V11_308026" 31.6923600411322 21.9494906905944 9.74286935053789 12.2066213400565
"GENE:JGI_V11_308027" 33.138098280624 13.8119738186948 19.3261244619292 -5.51415064323449
"GENE:JGI_V11_308028" 14.733271081187 2.91276422309642 11.8205068580905 -8.90774263499413
"GENE:JGI_V11_308030" 29.6728205782267 3.04807522013546 26.6247453580913 -23.5766701379558
"GENE:JGI_V11_308041" 9.89123832244095 1.74659147496981 8.14464684747114 -6.39805537250133
"GENE:JGI_V11_308050" 15.0945026069384 2.02113564613157 13.0733669608068 -11.0522313146752
"GENE:JGI_V11_308052" 16.0589859738227 5.11939393781549 10.9395920360072 -5.82019809819168
"GENE:JGI_V11_308055" 8.28216170371445 2.92651083382162 5.35565086989283 -2.42914003607121
"GENE:JGI_V11_308065" 43.0202265100645 15.2543413852825 27.765885124782 -12.5115437394994
"GENE:JGI_V11_308072" 11.5860481350795 3.96447452035955 7.62157361471995 -3.6570990943604
"GENE:JGI_V11_308081" 38.2950200167168 22.424199537318 15.8708204793988 6.55337905791921
"GENE:JGI_V11_308085" 14.7253528340715 3.08658243917353 11.638770394898 -8.55218795572446
"GENE:JGI_V11_308088" 4.14189729628557 1.01770467186222 3.12419262442335 -2.10648795256113
"GENE:JGI_V11_308094" 22.4129129532813 3.98846521029136 18.42444774299 -14.4359825326986
"GENE:JGI_V11_308104" 22.2812404612575 8.75621893553959 13.5250215257179 -4.76880259017836
"GENE:JGI_V11_308108" 19.9964045739265 12.8416373600339 7.15476721389261 5.6868701461413
"GENE:JGI_V11_308109" 15.1565268111913 1.18975723350942 13.9667695776819 -12.7770123441725
"GENE:JGI_V11_308113" 2.11903258144897 0.399238071414665 1.71979451003431 -1.32055643861964
"GENE:JGI_V11_308114" 84.4629836165738 44.0101378357129 40.4528457808609 3.557292054852
"GENE:JGI_V11_308117" 19.8327017588677 6.37665479842331 13.4560469604444 -7.07939216202112
"GENE:JGI_V11_308118" 1.7207175418713 0.47170994296168 1.24900759890962 -0.777297655947942
"GENE:JGI_V11_308120" 13.7519516585668 3.08481680799907 10.6671348505677 -7.58231804256866
"GENE:JGI_V11_308122" 3.7688367308372 1.10408709717019 2.66474963366701 -1.56066253649682
"GENE:JGI_V11_308128" 7.84884053039997 3.78943958767672 4.05940094272325 -0.269961355046538
"GENE:JGI_V11_308130" 40.4018750322101 26.7619438866513 13.6399311455588 13.1220127410924
"GENE:JGI_V11_308132" 19.5586818698077 6.09311663138653 13.4655652384212 -7.37244860703465
"GENE:JGI_V11_308138" 98.1634052883408 69.45246076757 28.7109445207708 40.7415162467991
"GENE:JGI_V11_308140" 28.2297527665891 10.3753713423871 17.854381424202 -7.47901008181494
"GENE:JGI_V11_308144" 42.9017443437175 7.71072794723741 35.1910163964801 -27.4802884492427
"GENE:JGI_V11_308147" 5.65389219190947 1.95940153158207 3.69449066032741 -1.73508912874534
"GENE:JGI_V11_308150" 17.6586269221622 6.82047852598223 10.83814839618 -4.01766987019776
"GENE:JGI_V11_308158" 8.31579881212095 1.5654094928668 6.75038931925415 -5.18497982638735
"GENE:JGI_V11_308176" 8.3772785288704 1.35374302645842 7.02353550241199 -5.66979247595357
"GENE:JGI_V11_308178" 45.9588085462598 27.1810249442913 18.7777836019684 8.40324134232291
"GENE:JGI_V11_308179" 8.48759768937262 3.03632763043731 5.45127005893531 -2.41494242849801
"GENE:JGI_V11_308181" 1.95081643615433 0.161468916641805 1.78934751951252 -1.62787860287072
"GENE:JGI_V11_308183" 19.706301689088 3.19471840425072 16.5115832848373 -13.3168648805866
"GENE:JGI_V11_308184" 20.2883736050063 6.35426404561445 13.9341095593919 -7.57984551377741
"GENE:JGI_V11_308192" 60.9568508421297 40.0153769390168 20.9414739031129 19.073903035904
"GENE:JGI_V11_308194" 15.6038200650627 6.91409766926206 8.68972239580065 -1.77562472653859
"GENE:JGI_V11_308201" 5.65560938357147 2.47892214322311 3.17668724034835 -0.697765097125243
"GENE:JGI_V11_308204" 30.2135752970808 4.97676687637947 25.2368084207013 -20.2600415443218
"GENE:JGI_V11_308207" 19.5494194297661 8.24700662506566 11.3024128047005 -3.05540617963483
"GENE:JGI_V11_308214" 109.481542094333 89.3050592494988 20.1764828448338 69.1285764046649
"GENE:JGI_V11_308217" 39.8922639125914 9.34106077892258 30.5512031336688 -21.2101423547462
"GENE:JGI_V11_308230" 32.1580262075024 22.8845054154704 9.27352079203198 13.6109846234384
"GENE:JGI_V11_308231" 141.071245886676 89.9329034764592 51.1383424102166 38.7945610662426
"GENE:JGI_V11_308235" 17.4719842065925 1.20989272572947 16.2620914808631 -15.0521987551336
"GENE:JGI_V11_308236" 7.59955288608258 3.9943890981692 3.60516378791338 0.389225310255816
"GENE:JGI_V11_308237" 5.02255871433459 0.171030696801553 4.85152801753304 -4.68049732073148
"GENE:JGI_V11_308242" 3.89564962142628 0.381142415305364 3.51450720612092 -3.13336479081555
"GENE:JGI_V11_308247" 57.8332490711752 31.2121444937369 26.6211045774384 4.5910399162985
"GENE:JGI_V11_308250" 6.95450480711917 1.62959095467985 5.32491385243932 -3.69532289775948
"GENE:JGI_V11_308262" 16.7565698957867 4.83193168869122 11.9246382070955 -7.0927065184043
"GENE:JGI_V11_308264" 10.9490971293643 3.95257950421079 6.9965176251535 -3.04393812094271
"GENE:JGI_V11_308270" 25.3885010837732 19.7831575838466 5.60534349992656 14.1778140839201
"GENE:JGI_V11_308278" 19.4569226828717 5.63620043503573 13.820722247836 -8.18452181280026
"GENE:JGI_V11_308286" 28.8455070048856 14.3357849350892 14.5097220697964 -0.173937134707117
"GENE:JGI_V11_308291" 34.4293259203914 4.78197754167365 29.6473483787178 -24.8653708370442
"GENE:JGI_V11_308302" 39.0920791226827 16.390264683034 22.7018144396487 -6.31154975661465
"GENE:JGI_V11_308307" 7.15547366148746 1.18585302021328 5.96962064127418 -4.78376762106089
"GENE:JGI_V11_308310" 0.728414124428886 0.139612698526354 0.588801425902532 -0.449188727376178
"GENE:JGI_V11_308312" 5.60969880510699 0.977206664320913 4.63249214078607 -3.65528547646516
"GENE:JGI_V11_308332" 11.7180283001459 8.51407425686737 3.20395404327857 5.3101202135888
"GENE:JGI_V11_308343" 49.4362496381086 5.90092753896618 43.5353220991424 -37.6343945601762
"GENE:JGI_V11_308348" 46.4184066019635 27.2621363231483 19.1562702788153 8.10586604433299
"GENE:JGI_V11_30835" 4.16566849494449 0.550993976531045 3.61467451841344 -3.0636805418824
"GENE:JGI_V11_308406" 18.4575094591798 5.1164499687945 13.3410594903853 -8.2246095215908
"GENE:JGI_V11_308414" 10.2379766605609 4.95570844734203 5.28226821321888 -0.326559765876846
"GENE:JGI_V11_308415" 11.176120574568 2.15322879915906 9.02289177540893 -6.86966297624987
"GENE:JGI_V11_308428" 6.13265917588629 1.56347830324983 4.56918087263645 -3.00570256938662
"GENE:JGI_V11_308430" 38.1484105797444 20.8059337637312 17.3424768160133 3.46345694771789
"GENE:JGI_V11_308434" 20.2915364096463 6.95059039228899 13.3409460173573 -6.39035562506831
"GENE:JGI_V11_308438" 24.1021324500347 6.29461197814961 17.8075204718851 -11.5129084937355
"GENE:JGI_V11_308442" 10.6957556530435 1.90915790343296 8.78659774961054 -6.87743984617759
"GENE:JGI_V11_308446" 32.0778285077671 25.9549317414498 6.12289676631733 19.8320349751325
"GENE:JGI_V11_308447" 61.9882644657889 44.8747184514769 17.1135460143119 27.761172437165
"GENE:JGI_V11_308448" 9.91306442455267 5.2440620546758 4.66900236987687 0.575059684798925
"GENE:JGI_V11_308451" 24.9121627790972 11.3965741552513 13.5155886238459 -2.11901446859458
"GENE:JGI_V11_308458" 38.8825147337399 11.8903236940247 26.9921910397152 -15.1018673456904
"GENE:JGI_V11_308463" 34.9166235235594 25.5616675183106 9.35495600524877 16.2067115130618
"GENE:JGI_V11_308469" 4.73946640798268 0.164919167287029 4.57454724069565 -4.40962807340862
"GENE:JGI_V11_308478" 34.7967909790664 10.4089850619387 24.3878059171277 -13.978820855189
"GENE:JGI_V11_308482" 9.5308989758323 4.323196172921 5.20770280291129 -0.884506629990286
"GENE:JGI_V11_308484" 25.3588671852897 4.56201722538074 20.796849959909 -16.2348327345282
